# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5369391952594067,6.081241532646241,4.648189591827332,-7.5808908146717995,1.6266124988143853,3.00000000000023,0.08866487942705871,180.0,8.266069960921296,0.0
 3.5398332542926414,6.08592061281886,4.647568845640821,-7.556968320232046,1.6352946759140898,3.0000000000001537,0.08940803318360752,180.0,8.37997235611522,0.0
 3.5427253395448437,6.090621648193618,4.64694721016504,-7.532732725767062,1.6439709316706967,3.0,0.09014303573302646,180.0,8.493816791249822,0.0
 3.545615364748439,6.095344451461583,4.64632475490356,-7.508185381165627,1.6526410072814832,3.0,0.09087045158241217,180.0,8.607642551357067,0.0
 3.548503245441513,6.100088835313823,4.645701549359952,-7.483327536428681,1.661304649360705,3.000000000000077,0.09159082599807823,180.0,8.721487926438728,0.0
 3.551388898918129,6.10485461244141,4.645077663037785,-7.458160344472489,1.6699616097905534,3.000000000000154,0.09230467935136223,180.0,8.83539029610791,0.0
 3.5542722441801646,6.109641595535412,4.6444531654406305,-7.4326848637239715,1.67861164557666,2.999999999999923,0.09301251407298027,180.0,8.949386139893132,0.0
 3.557153201890619,6.1144495972868995,4.643828126072057,-7.406902060720414,1.687254518708023,3.0000000000000773,0.09371481501948942,180.0,9.06351113770143,0.0
 3.560031694328336,6.119278430386941,4.643202614435635,-7.380812812451374,1.6958899960211749,3.0000000000000773,0.09441204731436627,180.0,9.177800174388983,0.0
 3.562907645344109,6.124127907526607,4.642576700034935,-7.354417908717281,1.704517849068493,2.9999999999999227,0.09510465759120117,180.0,9.292287431197904,0.0
 3.5657809803181024,6.128997841396966,4.641950452373527,-7.327718054252819,1.713137853990473,2.999999999999768,0.09579308122280601,180.0,9.407006397119744,0.0
 3.568651626118575,6.133888044689089,4.641323940954981,-7.300713870843911,1.7217497913918907,3.0000000000002323,0.09647773385166354,180.0,9.521989918725318,0.0
 3.5715195110618354,6.138798330094044,4.640697235282868,-7.27340589932612,1.730353446221673,3.000000000000155,0.09715901912862639,180.0,9.637270268309441,0.0
 3.574384564873408,6.143728510302902,4.640070404860757,-7.245794601410745,1.7389486076563907,3.000000000000155,0.09783732701431896,180.0,9.752879148973067,0.0
 3.57724671865036,6.14867839800673,4.639443519192218,-7.217880361518356,1.7475350689872464,2.9999999999999223,0.09851303455343936,180.0,9.868847754342182,0.0
 3.58010590482476,6.153647805896601,4.638816647780822,-7.189663488461879,1.756112627510447,2.9999999999999223,0.09918650548945704,180.0,9.98520677690394,0.0
 3.582962057128222,6.1586365466635815,4.638189860130138,-7.161144217125483,1.7646810844208323,2.9999999999999223,0.09985809321174785,180.0,10.101986493201299,0.0
 3.585815110557512,6.163644432998744,4.637563225743737,-7.132322709918415,1.773240244708702,3.0,0.1005281396807266,180.0,10.219216748154103,0.0
 3.5886650013411647,6.1686712775931545,4.63693681412519,-7.103199058291699,1.7817899170596614,3.0000000000002336,0.10119697658816662,180.0,10.336926980219838,0.0
 3.591511666907106,6.173716893137885,4.636310694778065,-7.073773284199457,1.7903299137574857,3.000000000000078,0.10186492796804505,180.0,10.455146329072864,0.0
 3.5943550458512132,6.178781092324005,4.635684937205934,-7.044045341269812,1.7988600505898074,3.000000000000078,0.1025323044551096,180.0,10.57390356518462,0.0
 3.597195077906813,6.1838636878425834,4.635059610912365,-7.014015116191866,1.8073801467566064,2.9999999999997655,0.10319941059637738,180.0,10.693227186438568,0.0
 3.6000317039150733,6.18896449238469,4.634434785400931,-6.983682429842579,1.8158900247813865,2.9999999999998432,0.10386654312816838,180.0,10.813145406540698,0.0
 3.6028648657962603,6.194083318641393,4.6338105301752,-6.953047038461036,1.8243895104249475,3.0,0.10453399040229368,180.0,10.933686201205868,0.0
 3.6056945065218393,6.199219979303764,4.633186914738742,-6.922108634705403,1.832878432601684,2.9999999999998432,0.10520203235908128,180.0,11.054877350826233,0.0
 3.608520570087384,6.204374287062871,4.632564008595128,-6.890866848602668,1.8413566232983176,2.9999999999999214,0.10587094285013156,180.0,11.176746407156726,0.0
 3.6113430014862757,6.209546054609785,4.631941881247929,-6.859321248605657,1.849823917494993,3.0,0.10654098946131904,180.0,11.299320743457221,0.0
 3.6141617466841645,6.214735094635573,4.631320602200713,-6.827471342520633,1.8582801530886595,3.0000000000000786,0.10721243381706566,180.0,11.422627648374933,0.0
 3.6169767525941676,6.219941219831306,4.630700240957051,-6.7953165781826925,1.8667251708186692,3.000000000000079,0.1078855300923913,180.0,11.546694216597608,0.0
 3.6197879670527846,6.225164242888056,4.630080867020514,-6.762856344451764,1.8751588141945195,2.999999999999763,0.10856052936056736,180.0,11.671547454529032,0.0
 3.622595338796498,6.230403976496889,4.62946254989467,-6.730089971922509,1.8835809294256596,3.0,0.10923767580358759,180.0,11.797214303042583,0.0
 3.625398817439055,6.2356602333488755,4.628845359083091,-6.697016733582264,1.8919913653533296,2.9999999999998415,0.1099172092129836,180.0,11.923721624271879,0.0
 3.6281983534493873,6.240932826135086,4.628229364089348,-6.663635845517934,1.900389973384327,2.9999999999999205,0.11059936477163569,180.0,12.051096209545754,0.0
 3.630993898130169,6.246221567546588,4.627614634417008,-6.62994646761175,1.9087766074266725,3.000000000000159,0.11128437368705643,180.0,12.179364884012221,0.0
 3.633785403596979,6.251526270274454,4.627001239569644,-6.595947703955757,1.9171511238271017,2.9999999999997615,0.11197246337298587,180.0,12.303565334923706,0.0
 3.6365739530459487,6.25684674700975,4.626389249050824,-6.561638603620692,1.9239558270095252,2.4402304161892054,0.1126638568249751,180.0,12.374689556390225,0.0
 3.6393716347572127,6.262182810443549,4.625778732364119,-6.527018160966209,1.9155627818757328,-3.0000000000000795,0.11335877481283775,180.0,12.396656538150305,0.0
 3.6421895594633975,6.267534273266918,4.6251697590131,-6.492085316233268,1.9071090077571784,-3.0,0.11405743285160437,180.0,12.417961710311065,0.0
 3.6450278964702942,6.2729009481709275,4.624562398501336,-6.456838955960666,1.8985939967364887,-2.9999999999998437,0.11476004531817822,180.0,12.438612101442711,0.0
 3.647886820145759,6.278282647846647,4.623956720332398,-6.421277913333928,1.8900172257100942,-3.0,0.11546682319906416,180.0,12.458613732619119,0.0
 3.6507665100917657,6.2836791849851465,4.623352794009855,-6.385400968626925,1.881378155872074,-3.000000000000154,0.11617797537622031,180.0,12.47797168549226,0.0
 3.653667151324268,6.289090372277495,4.622750689037278,-6.3492068494579925,1.8726762321745671,-3.000000000000153,0.11689370724843011,180.0,12.496690060523706,0.0
 3.6565889344613005,6.294516022414761,4.622150474918236,-6.312694231170429,1.8639108827634685,-3.000000000000152,0.1176142238082437,180.0,12.514772042757947,0.0
 3.659532055919786,6.299955948088017,4.6215522211563,-6.275861737023332,1.8550815183880123,-2.9999999999997735,0.1183397260591356,180.0,12.532219861552344,0.0
 3.662496718121525,6.305409961988329,4.620955997255041,-6.238707938495908,1.8461875317827958,-3.000000000000075,0.11907041511028729,180.0,12.549034824259012,0.0
 3.6654831297089094,6.310877876806769,4.620361872718028,-6.201231355486249,1.8372282970206417,-3.0000000000001488,0.11980648935924587,180.0,12.565217326560079,0.0
 3.668491505770905,6.316359505234406,4.6197699170488296,-6.163430456467252,1.8282031688346552,-2.9999999999998526,0.12054814635190805,180.0,12.580766856178878,0.0
 3.6715220680799043,6.321854659962308,4.619180199751019,-6.125303658614611,1.8191114819076568,-3.00000000000022,0.12129558281261636,180.0,12.595681947997326,0.0
 3.674575045340096,6.327363153681548,4.618592790328165,-6.086849328050767,1.8099525501270812,-3.0000000000001457,0.12204899301018042,180.0,12.609960268706226,0.0
 3.6776506734480194,6.332884799083191,4.618007758283837,-6.048065779808537,1.800725665803311,-3.0,0.12280857153139586,180.0,12.623598553916786,0.0
 3.6807491957660576,6.33841940885831,4.617425173121606,-6.008951277955271,1.7914300988491971,-2.999999999999785,0.12357451227439521,180.0,12.636592612263142,0.0
 3.683870863409631,6.343966795697973,4.616845104345042,-5.96950403567255,1.7820650959184772,-2.999999999999858,0.12434700720200066,180.0,12.648937346118373,0.0
 3.687015935548954,6.349526772293249,4.616267621457714,-5.929722215233232,1.7726298795005082,-3.0000000000000706,0.12512624994078378,180.0,12.66062672846847,0.0
 3.690184679726249,6.355099151335209,4.615692793963194,-5.889603928006492,1.7631236469686231,-3.00000000000007,0.1259124322393221,180.0,12.67165379660898,0.0
 3.693377372189383,6.3606837455149225,4.6151206913650515,-5.849147234434618,1.753545569579222,-2.9999999999999303,0.12670574563100298,180.0,12.682010635462316,0.0
 3.6965942982429847,6.3662803675234585,4.614551383166855,-5.808350144009343,1.7438947914184164,-2.999999999999931,0.12750638328301608,180.0,12.691688406237677,0.0
 3.6998357526181556,6.371888830051886,4.613984938872178,-5.767210615096638,1.7341704282929038,-3.0,0.1283145362947124,180.0,12.700677250998318,0.0
 3.703102039861987,6.377508945791275,4.613421427984586,-5.725726555003683,1.7243715665614103,-2.999999999999796,0.1291303977024093,180.0,12.708966392602669,0.0
 3.7063934747481855,6.383140527432696,4.612860920007654,-5.683895819651546,1.7144972619028143,-3.000000000000135,0.1299541609113923,180.0,12.716543991471061,0.0
 3.709710382710217,6.388783387667217,4.612303484444948,-5.64171621363671,1.7045465380167193,-3.0,0.13078601766267167,180.0,12.7233972458721,0.0
 3.7130531002984823,6.394437339185908,4.611749190800041,-5.599185489880448,1.694518385251924,-2.999999999999867,0.13162616331683868,180.0,12.72951227113735,0.0
 3.7164219756631662,6.400102194679838,4.611198108576502,-5.556301349585772,1.6844117591578722,-3.0000000000000657,0.1324747921341909,180.0,12.734874149481218,0.0
 3.719817369064541,6.405777766840078,4.610650307277901,-5.513061441931285,1.6742255789537481,-2.999999999999869,0.1333320996087139,180.0,12.739466874383051,0.0
 3.723239653412632,6.411463868357696,4.610105856407808,-5.469463363844061,1.663958725909476,-2.9999999999998703,0.13419828270594164,180.0,12.743273307355517,0.0
 3.726689214838343,6.417160311923763,4.609564825469794,-5.425504659805714,1.6536100416323423,-3.000000000000129,0.13507353899317717,180.0,12.746275179042089,0.0
 3.7301664532982888,6.422866910229347,4.609027283967428,-5.381182821532097,1.643178326252505,-3.0,0.13595806745460773,180.0,12.748453052192575,0.0
 3.7336717832157933,6.428583475965519,4.60849330140428,-5.336495287646344,1.632662336499991,-3.0000000000001266,0.13685206845216252,180.0,12.749786257311586,0.0
 3.737205634160716,6.434309821823348,4.607962947283921,-5.291439443433384,1.6220607836652239,-2.9999999999998743,0.13775574369190483,180.0,12.750252899558369,0.0
 3.7407684515710127,6.440045760493903,4.607436291109921,-5.246012620417149,1.6113723314343336,-2.999999999999938,0.13866929671799733,180.0,12.749829777666521,0.0
 3.7443606975191916,6.445791104668254,4.6069134023858505,-5.200212096058355,1.6005955935897973,-2.9999999999998144,0.13959293286007882,180.0,12.748492357545508,0.0
 3.7479828515271074,6.451545667037471,4.606394350615279,-5.154035093370588,1.5897291315660507,-2.999999999999816,0.1405268586759509,180.0,12.746214737151949,0.0
 3.7516354114328667,6.457309260292622,4.605879205301776,-5.107478780471468,1.5787714518487728,-3.0,0.14147128320221058,180.0,12.742969573979092,0.0
 3.7553188943139606,6.463081697124778,4.605368035948913,-5.060540270191416,1.5677210032054916,-2.9999999999998797,0.14242641737726505,180.0,12.73872804466736,0.0
 3.7590338374711196,6.468862790225008,4.60486091206026,-5.0132166196109695,1.556576173734014,-3.0000000000001195,0.14339247375152236,180.0,12.733459766680978,0.0
 3.762780799477855,6.474652352284381,4.604357903139386,-4.965504829650925,1.545335287713809,-2.9999999999998814,0.14436966817468755,180.0,12.727132776080708,0.0
 3.7665603613010794,6.480450195993968,4.603859078689861,-4.91740184449134,1.5339966022441351,-3.0,0.14535821871802798,180.0,12.71971342162632,0.0
 3.770373127498788,6.486256134044837,4.603364508215257,-4.868904551112821,1.5225583036510084,-3.0000000000001164,0.14635834442859924,180.0,12.711166293850845,0.0
 3.7742197275013485,6.4920699791280585,4.602874261219141,-4.820009778814349,1.5110185036433268,-3.000000000000173,0.14737026889889174,180.0,12.701454188793553,0.0
 3.778100816983618,6.497891543934701,4.602388407205087,-4.770714298552696,1.4993752351965186,-3.0,0.14839421729241872,180.0,12.690537965735746,0.0
 3.7820170793358847,6.5037206411558355,4.601907015676662,-4.721014822487472,1.4876264481397188,-2.99999999999983,0.14943041819181585,180.0,12.678376511727034,0.0
 3.7859692272424263,6.50955708348253,4.601430156137439,-4.670908003298304,1.4757700044200943,-2.9999999999998876,0.1504791023548222,180.0,12.664926603113688,0.0
 3.789958004377467,6.515400683605855,4.600957898090984,-4.620390433646833,1.463803673014972,-2.9999999999999445,0.15154050495305588,180.0,12.650142848878797,0.0
 3.793984187229346,6.52125125421688,4.600490311040871,-4.569458645434862,1.4517251244593365,-2.99999999999989,0.15261486251207965,180.0,12.633977514508162,0.0
 3.798048587064921,6.527108608006674,4.600027464490668,-4.518109109302232,1.4395319249526102,-3.0000000000000546,0.15370241604151402,180.0,12.616380483266065,0.0
 3.8021520520476,6.532972557666307,4.599569427943947,-4.466338233780998,1.4272215300045745,-2.9999999999998375,0.15480341045892473,180.0,12.597299049169957,0.0
 3.8062954695238878,6.538842915886849,4.599116270904275,-4.414142364746644,1.4147912775757114,-2.9999999999999463,0.15591809274481988,180.0,12.576677849001522,0.0
 3.81047976849513,6.544719495359368,4.598668062875225,-4.3615177845614195,1.4022383806619847,-2.999999999999894,0.15704671452239752,180.0,12.554458659359613,0.0
 3.814705922293068,6.550602108774934,4.598224873360366,-4.308460711417111,1.3895599192681702,-3.0000000000001052,0.15818953085926576,180.0,12.530580260043495,0.0
 3.818974951480104,6.556490568824619,4.597786771863269,-4.254967298556492,1.376752831707063,-3.0,0.15934680083347857,180.0,12.504978266118297,0.0
 3.8232879269977302,6.562384688199489,4.597353827887502,-4.201033633446274,1.3638139051541842,-2.9999999999999485,0.16051878786016788,180.0,12.477584926849397,0.0
 3.8276459735895587,6.568284279590615,4.596926110936637,-4.146655736981567,1.3507397653786983,-3.0000000000001017,0.16170575896665013,180.0,12.448328921713273,0.0
 3.8320502735287403,6.574189155689067,4.596503690514243,-4.091829562668754,1.3375268655611532,-3.000000000000101,0.1629079853440004,180.0,12.417135148974854,0.0
 3.836502070683477,6.580099129185913,4.596086636123892,-4.036550995742564,1.3241714740969426,-3.0,0.16412574307309913,180.0,12.38392447921672,0.0
 3.841002674958838,6.586014012772225,4.595675017269152,-3.9808158522856534,1.31066966127086,-2.9999999999999014,0.16535931280663707,180.0,12.348613492251484,0.0
 3.8455534671582776,6.591933619139071,4.595268903453594,-3.9246198783312227,1.297017284672542,-2.9999999999999023,0.1666089796721357,180.0,12.311114203709094,0.0
 3.850155904314308,6.5978577609775195,4.594868364180788,-3.8679587488879403,1.2832099732044515,-2.9999999999999516,0.16787503298673054,180.0,12.271333726838819,0.0
 3.8548115255448163,6.603786250978643,4.594473468954304,-3.8108280670626153,1.269243109512926,-3.0000000000000475,0.16915776853223374,180.0,12.229173968228677,0.0
 3.8595219584997067,6.609718901833508,4.594084287277712,-3.753223362991583,1.2551118106482548,-3.0,0.17045748586693077,180.0,12.184531221073005,0.0
 3.8642889264722036,6.615655526233186,4.593700888654583,-3.6951400929008402,1.2408109067307649,-2.99999999999986,0.17177449039307502,180.0,12.137295783442015,0.0
 3.8691142562604353,6.621595936868745,4.593323342588486,-3.6365736380084184,1.2263349173660705,-2.999999999999862,0.17310909246448042,180.0,12.087351483606254,0.0
 3.8739998868782854,6.6275399464312565,4.592951718582993,-3.577519303511395,1.2116780255125192,-3.0000000000001363,0.17446160861723534,180.0,12.034575190019734,0.0
 3.8789478792302883,6.633487367611788,4.592586086141672,-3.5179723175115742,1.196834048456511,-2.999999999999955,0.1758323604995639,180.0,11.978836280596752,0.0
 3.883960426884151,6.639438013101411,4.592226514768094,-3.4579278298172604,1.1817964054949217,-3.0000000000000884,0.17722167571170638,180.0,11.919995995037826,0.0
 3.8890398680969005,6.645391695591192,4.591873073965828,-3.397380910904259,1.166558081856674,-2.9999999999999565,0.17862988842107577,180.0,11.857906797418687,0.0
 3.8941886992775703,6.651348227772203,4.591525833238445,-3.336326550648234,1.1511115883146643,-3.000000000000086,0.18005733813513533,180.0,11.792411583883387,0.0
 3.899409590101695,6.6573074223355135,4.591184862089517,-3.2747596572156352,1.1354489158422902,-3.0,0.18150437088113033,180.0,11.723342860109959,0.0
 3.9047054005321096,6.663269091972192,4.590850230022611,-3.2126750558177384,1.1195614845510466,-2.9999999999999583,0.18297133997064144,180.0,11.650521809480813,0.0
 3.910079200048176,6.669233049373309,4.590522006541299,-3.15006748735603,1.103440086002848,-2.9999999999999587,0.18445860425760197,180.0,11.57375718462713,0.0
 3.915534289443839,6.675199107229934,4.590200261149151,-3.0869316072701887,1.0870748178158587,-2.999999999999878,0.18596653069103883,180.0,11.492844145826732,0.0
 3.921074225626526,6.681167078233136,4.589885063349736,-3.0232619841447446,1.0704550092677985,-3.00000000000004,0.1874954918841647,180.0,11.407562882764259,0.0
 3.926702849937468,6.687136775073984,4.589576482646625,-2.9590530983742154,1.0535691363349724,-2.999999999999882,0.1890458687989661,180.0,11.31767706811571,0.0
 3.9324243206241976,6.693108010443549,4.589274588543388,-2.8942993407871214,1.036404724274784,-3.0,0.19061804937859236,180.0,11.222932090485903,0.0
 3.938243150233995,6.699080597032899,4.588979450543595,-2.828995011230256,1.0189482354453916,-3.000000000000038,0.19221242894415194,180.0,11.123053026210316,0.0
 3.9441642488710995,6.705054347533104,4.588691138150816,-2.7631343171163207,1.0011849395340775,-3.000000000000075,0.19382941124580533,180.0,11.01774229405163,0.0
 3.9501929744816793,6.711029074635235,4.588409720868621,-2.696711371977404,0.9830987627023381,-3.000000000000018,0.19546940714287975,180.0,10.906676960448596,0.0
 3.9563351916138134,6.717004591030358,4.588135268200581,-2.6297201938962838,0.9646721113059361,-2.9999999999999276,0.19713283631738823,180.0,10.78950556477989,0.0
 3.9625973404656962,6.722980709409547,4.587867849650266,-2.562154704011414,0.9458856647502878,-2.9999999999999822,0.19882012711263622,180.0,10.665844430878494,0.0
 3.9689865185122173,6.728957242463868,4.5876075347212435,-2.4940087249260365,0.9267181306107242,-3.0000000000000697,0.20053171606247197,180.0,10.535273317180758,0.0
 3.975510577628064,6.734934002884393,4.587354392917088,-2.4252759790031475,0.9071459532631841,-3.000000000000017,0.20226804857242492,180.0,10.397330195981267,0.0
 3.98217824046075,6.74091080336219,4.587108493741366,-2.3559500868962364,0.8871429647651252,-3.0000000000000164,0.20402957941403208,180.0,10.251505123507638,0.0
 3.988999240931064,6.746887456588329,4.58686990669765,-2.286024565627365,0.8666799633541834,-2.9999999999999836,0.20581677241284863,180.0,10.097232704048572,0.0
 3.9959844952695662,6.752863775253879,4.586638701289509,-2.2154928270745446,0.8457242003386769,-3.0000000000000475,0.20763010125255582,180.0,9.933883068992587,0.0
 4.003146312112001,6.758839572049911,4.586414947020513,-2.144348176000254,0.8242387498113727,-2.9999999999998916,0.2094700490060456,180.0,9.760750669229019,0.0
 4.01049865313857,6.7648146596674925,4.586198713394232,-2.0725838084047723,0.8021817267316664,-2.999999999999985,0.21133710938729652,180.0,9.577040472626578,0.0
 4.018057459959563,6.770788850797695,4.585990069914238,-2.0001928095553603,0.7795053062686894,-2.9999999999998823,0.2132317858150585,180.0,9.381850550451098,0.0
 4.025841069062052,6.776761958131586,4.585789086084097,-1.9271681522126756,0.7561544789612216,-3.0000000000000284,0.21515459309909254,180.0,9.174150009181227,0.0
 4.033870745665915,6.782733794360237,4.585595831407384,-1.8535026945236215,0.7320654491496308,-3.000000000000138,0.21710605605368594,180.0,8.95275041195056,0.0
 4.04217138098325,6.7887041721747154,4.585410375387666,-1.7791891782668998,0.7071635431976256,-3.00000000000004,0.21908671115992254,180.0,8.71626841694593,0.0
 4.050772418499044,6.794672904266093,4.585232787528514,-1.7042202266150204,0.6813604306502442,-3.0000000000000515,0.22109710623833517,180.0,8.463075741214745,0.0
 4.059709108506547,6.800639803325438,4.585063137333497,-1.6285883422057656,0.654550360627734,-3.000000000000149,0.22313780073035744,180.0,8.191230966822786,0.0
 4.069024245335036,6.806604682043821,4.584901494306188,-1.5522859049560558,0.6266049501422664,-3.0000000000000835,0.22520936597498128,180.0,7.898384126641444,0.0
 4.078770635702725,6.81256735311231,4.584747927950155,-1.475305169983849,0.5973657790391994,-2.999999999999966,0.22731238620043304,180.0,7.581639451205248,0.0
 4.089014713542613,6.818527629221975,4.584602507768968,-1.3976382652917334,0.5666335455195328,-3.000000000000119,0.22944745776367614,180.0,7.237350984673103,0.0
 4.099842028106274,6.824485323063887,4.584465303266197,-1.319277189573054,0.5341516018285489,-3.00000000000001,0.2316151899936612,180.0,6.860805572716929,0.0
 4.111365948851819,6.830440247329113,4.584336383945414,-1.2402138099024762,0.4995798395919152,-3.0000000000000964,0.2338162057227087,180.0,6.445705436873547,0.0
 4.123742243624975,6.8363922147087255,4.584215819310186,-1.1604398593947902,0.4624509552724451,-2.9999999999999956,0.23605114180293885,180.0,5.983267214617948,0.0
 4.137195248778948,6.8423410378937914,4.584103678864086,-1.07994693471894,0.42209193981052634,-3.0000000000000906,0.2383206480859761,180.0,5.460512932270733,0.0
 4.152069390094659,6.848286529575382,4.584000032110683,-0.9987264937080781,0.37746951586339433,-2.9999999999999405,0.24062538989228358,180.0,4.856615915499191,0.0
 4.168944646921032,6.854228502444565,4.583904948553547,-0.9167698528269773,0.32684374538427474,-2.9999999999999902,0.24296604642654904,180.0,4.133517966924954,0.0
 4.188952221316651,6.860166769192411,4.583818497696249,-0.8340681845880996,0.26682102219741816,-3.0000000000000195,0.24534331238495172,180.0,3.2023049884867247,0.0
 4.2150133460329275,6.86610114250999,4.583740749042357,-0.7506125149035919,0.18863764804858843,-2.9999999999999796,0.24775789802474624,180.0,1.33937411807101,0.0
 4.277892562049123,6.872031435088371,4.583671772095443,-0.6663937204069033,0,-3.00000000000002,0.24775789802474624,180.0,0.0,0.0
 4.277892562049123,6.877957459618623,4.583611636359077,-0.5221646497893317,0,3.0,0.11047514138542774,180.0,0.0,0.11457666710457118
 4.3399123592394435,6.883726902882924,4.583559055126139,-0.5221646497893317,0.18605939157096157,3.0000000000000004,0.11047514138542774,-179.99289397834343,1.4501335292853879,0.8695924887909278
 4.3644260747110355,6.889189096232476,4.583512663275228,-0.486616489056615,0.25960053798573607,3.0000000000000013,0.12966696908434228,-179.97157703549698,2.1921720470022814,1.9740831913674919
 4.3824215158349515,6.894346319211883,4.583472412688487,-0.4471673860512912,0.31358686135748376,2.9999999999999987,0.15350792209642078,-179.936052537653,3.041072525384807,3.4345392796878054
 4.396899860399396,6.899200851365752,4.583438255248059,-0.4031376901833048,0.35702189505081705,3.000000000000001,0.18348601231380782,-179.88632609454157,4.074878359413673,5.266504260288631
 4.409037045301931,6.903754972238685,4.583410142836089,-0.35368013807976145,0.3934334497584229,3.0000000000000036,0.22169733959859686,-179.82240555854446,5.36150218964064,7.483782589705839
 4.419473550391836,6.9080109613752905,4.583388027334721,-0.29772479318803824,0.42217418119011774,2.7538655118842543,0.2711563209960326,-179.74430102345525,6.569088494500942,9.497527242501404
 4.429189363593908,6.911971098320172,4.583371860626097,-0.23390075646759065,0.3930267415839035,-3.0000000000000027,0.3363005821323806,-179.65202482288552,7.5850749525494106,10.986963069620828
 4.438876598719218,6.915637662617936,4.583361594592363,-0.1604223519591426,0.3639650362079726,-2.9999999999999973,0.42383934013906477,-179.545591528317,8.853023947547337,12.484263283028085
 4.44853464411467,6.919012933813187,4.58335718111566,-0.07491944478671082,0.334990900021618,-2.9999999999999973,0.5442319972681539,-179.42501794680075,10.463434219812322,13.989845025311082
 4.458162687045385,6.92209919145053,4.583358572078134,0.02582294908435325,0.30610677122947344,-2.9999999999999973,0.7143761646207992,-179.290323118303,12.551404006699356,15.50442240315634
 4.467759613763151,6.924898715074572,4.583365719361928,0.14627785354172246,0.2773159910761752,-3.0,0.9627415365666889,-179.14152831269863,15.325897207633956,17.029211741356097
 4.477323843086276,6.927413784229917,4.583378574849186,0.29285824901818075,0.24862330310679903,-3.0,1.3397659506205186,-178.97865702641224,19.124190313579867,18.566321566103223
 4.486853035343029,6.92964667846117,4.583397090422051,0.4750963352710157,0.2200357263365402,-3.0,1.9404475798440428,-178.80173497870814,24.519779030002777,20.119544195317797
 4.4963435520876445,6.931599677312938,4.583421217962667,0.7078017087295273,0.19156417610269397,-2.9999999999999942,2.9579077924232045,-178.61079010762845,32.55369308513438,21.69610016084657
 4.505789376015777,6.933275060329824,4.583450909353179,1.015298161822165,0.163226704318297,-3.000000000000003,4.82520583105671,-178.40585256558197,45.28273739870867,23.310909459951887
 4.5151797368412865,6.934675107056434,4.583486116475728,1.4405194051628747,0.1350556218417657,-3.000000000000003,8.649554783216136,-178.1869547145822,67.2653647949982,24.998628693883067
 4.52449319144297,6.935802097037375,4.583526791212462,2.0669923264467256,0.10711525803671716,-3.0000000000000013,17.839258304007352,-177.9541311211374,110.43557587318254,26.85503734255478
 4.533680018003606,6.936658309817251,4.5835728854455215,3.081544808117659,0.07955477835480777,-3.000000000000009,46.3740974026556,-177.70741855079194,215.72958711690433,29.23058931256578
 4.542594056160177,6.9372460249406664,4.583624351057051,5.004566579178991,0.052812663885095604,-3.000000000000003,190.85718399638344,-177.44685596232068,626.6696358853942,34.30048926671949
 4.550593110010704,6.937567521952229,4.583681139929195,10.017330743116311,0.02881550233351506,-2.9999999999999996,3039.685413797627,-177.17248450157678,10261.11254321988,79.60772417855362
 4.554212570428086,6.937625080396542,4.583743203944096,47.15702143160185,0.017957121081369296,-2.999999999999996,9303.531505698455,-176.88434749499464,15491.940836200962,40.8073473883416
 4.561609695494175,6.93742097981821,4.5838104949839,161.75284531343132,0.04014849627963622,3.0000000000000013,476.920476809063,-176.58249044274774,1064.3181926932743,35.877380930930315
 4.570404357283768,6.936957499761841,4.583882964930748,171.11316385467978,0.06653248164841591,3.000000000000008,80.11131203757151,-176.2669610115638,302.86813847724716,36.380094738768605
 4.57945194186895,6.936236919772039,4.583960565666785,173.85338895570933,0.0936752354039624,2.9999999999999956,26.662321407942233,-175.93780902719786,142.71055885545192,37.585396667457665
 4.588570445091527,6.935261519393409,4.584043249074154,175.1546956465286,0.12103074507169434,3.0000000000000075,11.993444194288406,-175.5950864665638,83.10499392676608,38.98904414663729
 4.59770734559355,6.934033578170556,4.584130967035001,175.91401770725864,0.1484414465777617,3.0000000000000093,6.40192004493075,-175.23884744952701,54.454644199563,40.47260529539122
 4.606841900101987,6.932555375648087,4.584223671431467,176.4114366229371,0.1758451101030726,2.999999999999997,3.817269745180294,-174.8691482303578,38.48149669145431,41.995936663864946
 4.615964236021661,6.930829191370605,4.584321314145697,176.76247776244838,0.20321211786209598,2.9999999999999907,2.459749341760974,-174.48604718884866,28.663247690134472,43.542156207308935
 4.625069030140402,6.928857304882717,4.584423847059836,177.0234507314415,0.23052650021831786,2.9999999999999907,1.6787064526130455,-174.08960482109507,22.194949458848686,45.103049376084776
 4.634153140789685,6.926641995729028,4.584531222056025,177.22507210818094,0.2577788321661681,2.9999999999999907,1.1975112284790361,-173.67988372994262,17.706603648184686,46.674162259900186
 4.643214580660557,6.9241855434541435,4.584643391016411,177.38551943245633,0.284963151778784,2.999999999999994,0.8848150894998038,-173.2569486151012,14.463898303571696,48.25286278461365
 4.65225202065908,6.921490227602667,4.584760305823135,177.51623604551958,0.31207547177435174,3.0,0.6727423871514714,-172.82086626292832,12.044238621301664,49.83747869024316
 4.66126452969545,6.918558327719206,4.5848819183583425,177.62478485493028,0.339112998883464,3.000000000000006,0.5237842994466244,-172.37170553588257,10.190341798856716,51.426877946646385
